Time,Force
11.56875,0.129229428676116
11.5695,0.129789426153111
11.57025,0.13041942331492
11.571,0.130979210823768
11.57175,0.131609207993465
11.5725,0.132168995801394
11.57325,0.13279899297896
11.574,0.133358990470304
11.57475,0.133988778271357
11.5755,0.134618775456986
11.57625,0.135178772955496
11.577,0.13580856106405
11.57775,0.136368558569535
11.5785,0.136998555763394
11.57925,0.137558344490318
11.58,0.138258341381103
11.58075,0.138888130097658
11.5815,0.13944812761726
11.58225,0.140007916942672
11.583,0.140567914469194
11.58375,0.141197703784171
11.5845,0.141757701317633
11.58525,0.142317491239636
11.586,0.142877488779992
11.58675,0.143437278999802
11.5875,0.143927276853645
11.58825,0.14441706767611
11.589,0.14497706523021
11.58975,0.145467063090169
11.5905,0.14602706064456
11.59125,0.146447058810453
11.592,0.147007056365112
11.59275,0.147427261527384
11.5935,0.147917259382198
11.59425,0.148407257237129
11.595,0.148827255398588
11.59575,0.14931746050538
11.5965,0.149737458662095
11.59725,0.1501576643383
11.598,0.150577662490254
11.59875,0.150997868429421
11.5995,0.151347866885405
11.60025,0.151768073088311
11.601,0.152118071540316
11.60175,0.152468278317345
11.6025,0.152888276454937
11.60325,0.153238483496452
11.604,0.153588481940436
11.60475,0.153938689247221
11.6055,0.154288687687195
11.60625,0.154638895259228
11.607,0.154988893695176
11.60775,0.155409101218813
11.6085,0.155689309638973
11.60925,0.1560393080668
11.61,0.156389516438519
11.61075,0.156739725079483
11.6115,0.15701993430658
11.61225,0.157440143169109
11.613,0.157720352936271
11.61375,0.158000562974284
11.6145,0.158420772642724
11.61525,0.158700983220713
11.616,0.159051193747645
11.61675,0.159331404866382
11.6175,0.159751615608868
11.61825,0.160101613991356
11.619,0.160381825645787
11.61975,0.160732037245797
11.6205,0.161082249114857
11.62125,0.161432461252966
11.622,0.161712673987764
11.62275,0.162132672021805
11.6235,0.162412885022247
11.62425,0.162833097634703
11.625,0.163113096317419
11.62575,0.163533309193828
11.6265,0.16381330787325
11.62725,0.164163521344565
11.628,0.164513519689695
11.62875,0.164863518034891
11.6295,0.165213731766737
11.63025,0.165563730107798
11.631,0.165913728448918
11.63175,0.166263726790108
11.6325,0.166683724799625
11.63325,0.16696372347269
11.634,0.167383937119839
11.63475,0.167803935124479
11.6355,0.168153933461752
11.63625,0.168503931799091
11.637,0.168853930136496
11.63775,0.169273928141471
11.6385,0.169623710868887
11.63925,0.170043708879162
11.64,0.170323707552731
11.64075,0.170673705894749
11.6415,0.171093703905257
11.64225,0.171443702247418
11.643,0.171863700258105
11.64375,0.17221369860041
11.6445,0.172633481315114
11.64525,0.173053479331182
11.646,0.173403477677975
11.64675,0.173823260689802
11.6475,0.174173259040997
11.64825,0.174593257062521
11.649,0.174943040700302
11.64975,0.175363038727095
11.6505,0.175712822655836
11.65125,0.176132820687902
11.652,0.176482604907571
11.65275,0.176832603272005
11.6535,0.177252387455472
11.65425,0.17760217225176
11.655,0.178022170299486
11.65575,0.178441955062105
11.6565,0.178861953115084
11.65725,0.179211738493885
11.658,0.179631523835556
11.65875,0.18005152189891
11.6595,0.180471307533067
11.66025,0.180891305601648
11.661,0.181241091849294
11.66175,0.181661089923086
11.6625,0.182081087996967
11.66325,0.182500874220255
11.664,0.182850872619494
11.66475,0.183270659134298
11.6655,0.183690657218585
11.66625,0.184040655622235
11.667,0.184460442433635
11.66775,0.184810440841598
11.6685,0.18523043893124
11.66925,0.185650437020972
11.67,0.186070224134022
11.67075,0.18642022254645
11.6715,0.186840220641446
11.67225,0.187260008050993
11.673,0.187610006467804
11.67375,0.188100004251446
11.6745,0.188449792274051
11.67525,0.188869790379484
11.676,0.189219788800745
11.67675,0.189639576803141
11.6775,0.189989575228695
11.67825,0.190409573339445
11.679,0.190759361952221
11.67975,0.191109360382127
11.6805,0.191529358498095
11.68125,0.191879147405457
11.682,0.192229145839711
11.68275,0.192579144274024
11.6835,0.192999142395276
11.68425,0.193348931601389
11.685,0.193768929727774
11.68575,0.194188927854254
11.6865,0.19453892629305
11.68725,0.194888924731909
11.688,0.195239132376819
11.68875,0.195659130498639
11.6895,0.196009128933558
11.69025,0.196429127055545
11.691,0.196709335269083
11.69175,0.19705933370005
11.6925,0.197479541550547
11.69325,0.197829539977496
11.694,0.198179538404511
11.69475,0.198529746829255
11.6955,0.198949744936849
11.69625,0.199299953625285
11.697,0.19971995172805
11.69775,0.200000160997175
11.6985,0.200420159095094
11.69925,0.200840367993831
11.7,0.201120366722555
11.70075,0.201540575884911
11.7015,0.201890574291771
11.70225,0.202240784036355
11.703,0.202590782439162
11.70375,0.203010992127862
11.7045,0.203290990846868
11.70525,0.203641201120183
11.706,0.204061199193819
11.70675,0.204341410052509
11.7075,0.204761408121265
11.70825,0.205041406833816
11.709,0.205461617308937
11.70975,0.205811615695567
11.7105,0.206161826756809
11.71125,0.206511825139363
11.712,0.206791823845449
11.71275,0.207212034843315
11.7135,0.207492033546137
11.71425,0.207842245132519
11.715,0.208192243506952
11.71575,0.208542455357528
11.7165,0.208822454053794
11.71725,0.209172452424193
11.718,0.209452664862348
11.71875,0.209802663228636
11.7195,0.210152875605001
11.72025,0.210432874294747
11.721,0.210782872656986
11.72175,0.210993085950885
11.7225,0.211343084308993
11.72325,0.211623297541079
11.724,0.211973295895068
11.72475,0.212253294578302
11.7255,0.212533508072751
11.72625,0.212883506422661
11.727,0.213163505102638
11.72775,0.213443718859413
11.7285,0.213653717866901
11.72925,0.214003716212773
11.73,0.214213930564346
11.73075,0.214563928906065
11.7315,0.214773927911136
11.73225,0.214984142527478
11.733,0.215264141197559
11.73375,0.215474140200143
11.7345,0.21575435474877
11.73525,0.215964353748856
11.736,0.216174352748957
11.73675,0.216454567562326
11.7375,0.216664566559925
11.73825,0.216874565557552
11.739,0.217014781305567
11.73975,0.217294779965704
11.7405,0.217434779295788
11.74125,0.217644778290935
11.742,0.217784994304446
11.74275,0.217924993632855
11.7435,0.218064992961276
11.74425,0.218134992625496
11.745,0.218345208571261
11.74575,0.218415208234626
11.7465,0.218555207561368
11.74725,0.218625207224741
11.748,0.218695206888122
11.74875,0.218765206551503
11.7495,0.218835206214884
11.75025,0.218905205878268
11.751,0.218905205878268
11.75175,0.218975205541657
11.7525,0.218905205878264
11.75325,0.218975205541657
11.754,0.218904988932018
11.75475,0.218904988932018
11.7555,0.218764989603531
11.75625,0.218764989603531
11.757,0.218624990275068
11.75775,0.218484774271756
11.7585,0.218344774941598
11.75925,0.218204775611441
11.76,0.218064776281295
11.76075,0.21785456088011
11.7615,0.217714561548282
11.76225,0.21743456288466
11.763,0.217224563886975
11.76375,0.21701456488931
11.7645,0.216664566559925
11.76525,0.216384567896463
11.766,0.216034569567198
11.76675,0.215754570903829
11.7675,0.215334572908856
11.76825,0.21498457457979
11.769,0.214564793031182
11.76975,0.214144795041614
11.7705,0.213654797387244
11.77125,0.213164799732998
11.772,0.212675018824799
11.77275,0.212115021512818
11.7735,0.211555024201012
11.77425,0.210925027225429
11.775,0.21036524696484
11.77575,0.209665250334348
11.7765,0.209035253367139
11.77725,0.208405256400139
11.778,0.207635260107432
11.77875,0.20686526381505
11.7795,0.206095267522988
11.78025,0.20525527156838
11.781,0.204415275614157
11.78175,0.203505279997516
11.7825,0.202595067235192
11.78325,0.201615071944706
11.784,0.200635076654742
11.78475,0.199584864795558
11.7855,0.19853486983033
11.78625,0.197414658545466
11.787,0.196294447510758
11.78775,0.195104453189869
11.7885,0.193914242724814
11.78925,0.192654032840864
11.79,0.191393823203983
11.79075,0.190063399061066
11.7915,0.188663190837797
11.79225,0.187262768571628
11.793,0.185792561423416
11.79375,0.184322141026496
11.7945,0.182781721991591
11.79525,0.181311303670318
11.796,0.179630887348861
11.79675,0.178020260665506
11.7975,0.176339636678181
11.79825,0.174589015380245
11.799,0.172908396144087
11.79975,0.17108777990195
11.8005,0.16926695928838
11.80125,0.167446348595487
11.802,0.165485740873363
11.80275,0.163665134917502
11.8035,0.161704531924431
11.80425,0.159813931001652
11.805,0.157783333029093
11.80575,0.155822737128392
11.8065,0.153792143879454
11.80725,0.151831752158181
11.808,0.149871361460396
11.80875,0.147911170447335
11.8095,0.145880781545027
11.81025,0.143920591257491
11.811,0.141960401205422
11.81175,0.140000211388889
11.8125,0.138110218912343
11.81325,0.136080029589912
11.814,0.134190234521691
11.81475,0.13223024232896
11.8155,0.130270447885935
11.81625,0.128310653766568
11.817,0.126350859970988
11.81775,0.124461265142263
11.8185,0.122431472577781
11.81925,0.120541879573395
11.82,0.118512087960207
11.82075,0.116622496781271
11.8215,0.114592706120115
11.82225,0.112562915785426
11.823,0.110603125486649
11.82375,0.108573335804356
11.8245,0.106613343968227
11.82525,0.10451335271725
11.826,0.102553360884891
11.82675,0.100453571896946
11.8275,0.0984937826508342
11.82825,0.0966039934357793
11.829,0.0947142045444993
11.82975,0.0928944156810085
11.8305,0.09107462713975
11.83125,0.0893950426613588
11.832,0.0877152544638365
11.83275,0.0861054662850225
11.8335,0.0844958839313897
11.83425,0.082956302465178
11.835,0.0814167221870904
11.83575,0.0799471427902804
11.8365,0.0786175639610587
11.83725,0.077217986621208
11.838,0.0759586190711115
11.83875,0.0746292544366384
11.8395,0.0734396808365312
11.84025,0.0722501084095645
11.841,0.0712007485914312
11.84175,0.0701511784332709
11.8425,0.0691016094420688
11.84325,0.0681218275033624
11.844,0.0671422599465477
11.84475,0.0663024782479477
11.8455,0.0654626968491784
11.84625,0.0646929154198378
11.847,0.063922919054839
11.84775,0.0632231376020459
11.8485,0.0625231409157184
11.84925,0.0618931438982429
11.85,0.0614031462181291
11.85075,0.0608433644201739
11.8515,0.0604233664140374
11.85225,0.0599333687403275
11.853,0.0595833704020443
11.85375,0.0592333720638272
11.8545,0.0589533733933001
11.85525,0.0587435902458583
11.856,0.0584635915788478
11.85675,0.0583235922453601
11.8575,0.0581838090532572
11.85825,0.0581138093873818
11.859,0.0580440261436815
11.85975,0.0581142425090719
11.8605,0.0581144594885225
11.86125,0.0582548936077354
11.862,0.0583251110833477
11.86275,0.0584655468665646
11.8635,0.0587459830735104
11.86425,0.058956201246706
11.865,0.0592366391053611
11.86575,0.0595170780662413
11.8665,0.0598675177804248
11.86725,0.0602179585932233
11.868,0.0606381781813387
11.86875,0.061128619929301
11.8695,0.061479063478676
11.87025,0.0620392837079103
11.871,0.0624595049155879
11.87175,0.0630199495701744
11.8725,0.0634401715865412
11.87325,0.0640701683522066
11.874,0.0645603902688041
11.87475,0.0651203873870437
11.8755,0.0657506088410625
11.87625,0.0663106059525215
11.877,0.0669406027031372
11.87775,0.067570599453986
11.8785,0.0682003715406199
11.87925,0.0688303682999902
11.88,0.0694603650595937
11.88075,0.0700901374580343
11.8815,0.0707901338670608
11.88225,0.0714901302763749
11.883,0.0721201270450011
11.88375,0.0728201234548592
11.8845,0.0734501202239751
11.88525,0.0742201162754302
11.886,0.0748501130450591
11.88675,0.0755503337477292
11.8875,0.0761805550722505
11.88825,0.0768107766596876
11.889,0.0775807726831418
11.88975,0.0782109945238735
11.8905,0.0789112162642219
11.89125,0.0795414386297361
11.892,0.0802416608930601
11.89275,0.0809416572435046
11.8935,0.0815718801249377
11.89425,0.0822721029024009
11.895,0.0829020996023305
11.89575,0.0836023226328669
11.8965,0.0842323193251726
11.89725,0.0849323156502352
11.898,0.0854923127104912
11.89875,0.0861923090360822
11.8995,0.0868220790738605
11.90025,0.08752207540903
11.901,0.0880818461167071
11.90175,0.0887118428269223
11.9025,0.0893416134714964
11.90325,0.0899013847747315
11.904,0.090601155645596
11.90475,0.0911609275368741
11.9055,0.0917909242805653
11.90625,0.092420696112292
11.907,0.0929804685988328
11.90775,0.0936102410193212
11.9085,0.0941702381470655
11.90925,0.0947300112277966
11.91,0.0952900083630326
11.91075,0.0959197813868196
11.9115,0.0964097788867146
11.91225,0.0969695525678532
11.913,0.0975295497180495
11.91375,0.0980193240546279
11.9145,0.0985793212122693
11.91525,0.0990690958470891
11.916,0.0996290930121602
11.91675,0.100118867945183
11.9175,0.10067864281659
11.91825,0.101098640701385
11.919,0.101658415870933
11.91975,0.102148191683879
11.9205,0.102567968137491
11.92125,0.103057744531205
11.922,0.103477521563744
11.92275,0.103967298538134
11.9235,0.104387076149514
11.92425,0.104876853704483
11.925,0.105296631894619
11.92575,0.105716410373647
11.9265,0.106065970590927
11.92725,0.106485749930337
11.928,0.106905529558569
11.92875,0.107255309814757
11.9295,0.107745089681415
11.93025,0.108094870513394
11.931,0.108514651295836
11.93175,0.108864649613276
11.9325,0.109284430688829
11.93325,0.109704428675117
11.934,0.110054210379364
11.93475,0.110474208370995
11.9355,0.110824206697423
11.93625,0.111244204689229
11.937,0.111594203015804
11.93775,0.112014417601412
11.9385,0.112294416259341
11.93925,0.112714631109536
11.94,0.113064629427784
11.94075,0.11341484487889
11.9415,0.113764843192953
11.94225,0.114115058909434
11.943,0.114465057219308
11.94375,0.114815273201137
11.9445,0.115165271506826
11.94525,0.115445488093681
11.946,0.115795486395158
11.94675,0.11621548435702
11.9475,0.116495482998311
11.94825,0.116845481299994
11.949,0.117125479941381
11.94975,0.117405478582823
11.9505,0.117685477224296
11.95125,0.118035475526209
11.952,0.118245256599759
11.95275,0.118595254906105
11.9535,0.118805253889948
11.95425,0.119085252535109
11.955,0.119365033564635
11.95575,0.119575032551156
11.9565,0.119855031199887
11.95725,0.120065030186466
11.958,0.120345028835272
11.95875,0.120555027821909
11.9595,0.120835026470792
11.96025,0.121115025119719
11.961,0.121325241697914
11.96175,0.121535240682068
11.9625,0.121745239666242
11.96325,0.122025456172735
11.964,0.122165455493827
11.96475,0.122445672269779
11.9655,0.122585671589169
11.96625,0.122795888975735
11.967,0.123005887952262
11.96775,0.12314610595112
11.9685,0.123356104925078
11.96925,0.123496104241068
11.97,0.12370632216731
11.97075,0.123846321481583
11.9715,0.124056320453019
11.97225,0.124196538991499
11.973,0.124406537960363
11.97375,0.124616536929253
11.9745,0.124686756081654
11.97525,0.124896755047953
11.976,0.125036974128589
11.97675,0.12517697343774
11.9775,0.125317192791166
11.97825,0.125457192098591
11.979,0.125597411724803
11.97975,0.125667631973549
11.9805,0.125807631277497
11.98125,0.125947851451848
11.982,0.126088071900698
11.98275,0.126158292974676
11.9835,0.126298513973376
11.98425,0.126508734894156
11.985,0.126578956794196
11.98575,0.126719178616309
11.9865,0.126789178262161
11.98725,0.126929400357851
11.988,0.126999623083899
11.98875,0.12713984572937
11.9895,0.12721006900695
11.99025,0.127350068291601
11.991,0.127420291843611
11.99175,0.127560291126502
11.9925,0.127560291126509
11.99325,0.127630514952941
11.994,0.127770514234071
11.99475,0.127840513874639
11.9955,0.12791051351521
11.99625,0.127980513155785
11.997,0.128050288616717
11.99775,0.128190287899663
11.9985,0.128190287899663
11.99925,0.128330063284494
12,0.128330063284494
12.00075,0.12839983930759
12.0015,0.128469615610424
12.00225,0.128539615254574
12.003,0.128539392192987
12.00375,0.128609169055279
12.0045,0.128609169055279
12.00525,0.128608946550494
12.006,0.128678723971348
12.00675,0.128678723971348
12.0075,0.128678502023348
12.00825,0.128678502023348
12.009,0.128748280002752
12.00975,0.128678280353294
12.0105,0.128748280002752
12.01125,0.128748058611537
12.012,0.128748058611537
12.01275,0.128748058611537
12.0135,0.128677837847055
12.01425,0.128677837847055
12.015,0.128607838195841
12.01575,0.128607838195844
12.0165,0.128537838544634
12.01725,0.128467838893427
12.018,0.128397839242221
12.01875,0.128257619098381
12.0195,0.128257619098381
12.02025,0.128117619794239
12.021,0.128047620142173
12.02175,0.127907620838043
12.0225,0.127837621185989
12.02325,0.127697401311379
12.024,0.127557402005531
12.02475,0.127487402352611
12.0255,0.127347403046778
12.02625,0.127207403740957
12.027,0.126997184480967
12.02775,0.126927184827196
12.0285,0.12671718586589
12.02925,0.126577186558367
12.03,0.126367187597108
12.03075,0.126226968256704
12.0315,0.126016969292868
12.03225,0.125736970674449
12.033,0.125596971365255
12.03375,0.125386972401486
